DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,082053,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,155825,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,082053,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,160032,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,ALL,2018,13549826,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,ALL,2019,13691210,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,STD,2018,4826186,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,STD,2019,4833476,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,WK,2018,8723640,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,WK,2019,8857734,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2018,5382512,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2019,5525031,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,STD,2018,1417037,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,STD,2019,1448489,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,WK,2018,3965475,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,WK,2019,4076542,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2018,8167314,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2019,8166179,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,STD,2018,3409149,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,STD,2019,3384987,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,4758165,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,4781192,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,ALL,2018,16456459,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,ALL,2019,16523191,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,STD,2018,4900954,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,STD,2019,4863126,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,WK,2018,11555505,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,WK,2019,11660065,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2018,7195806,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2019,7304548,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,STD,2018,1367290,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,STD,2019,1391014,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,WK,2018,5828516,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,WK,2019,5913534,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2018,9260653,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2019,9218643,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,STD,2018,3533664,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,STD,2019,3472112,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,5726989,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,5746531,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,ALL,2018,30006285,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,ALL,2019,30214401,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,STD,2018,9727140,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,STD,2019,9696602,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,WK,2018,20279145,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,WK,2019,20517799,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2018,12578318,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2019,12829579,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,STD,2018,2784327,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,STD,2019,2839503,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,WK,2018,9793991,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,WK,2019,9990076,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2018,17427967,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2019,17384822,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,STD,2018,6942813,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,STD,2019,6857099,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,10485154,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,IT,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,10527723,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,ALL,2018,870943,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,ALL,2019,878710,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,STD,2018,397213,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,STD,2019,397082,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,WK,2018,473730,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,ALL,WK,2019,481628,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2018,216151,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2019,222085,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,STD,2018,81939,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,STD,2019,85365,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,WK,2018,134212,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,OMPUR,WK,2019,136720,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2018,654792,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2019,656625,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,STD,2018,315274,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,STD,2019,311717,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,339518,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,F,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,344908,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,ALL,2018,1178307,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,ALL,2019,1181710,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,STD,2018,408768,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,STD,2019,404795,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,WK,2018,769539,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,ALL,WK,2019,776915,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2018,325438,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2019,332425,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,STD,2018,77219,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,STD,2019,79869,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,WK,2018,248219,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,OMPUR,WK,2019,252556,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2018,852869,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2019,849285,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,STD,2018,331549,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,STD,2019,324926,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,521320,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,M,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,524359,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,ALL,2018,2049250,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,ALL,2019,2060420,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,STD,2018,805981,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,STD,2019,801877,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,WK,2018,1243269,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,ALL,WK,2019,1258543,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2018,541589,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,ALL,2019,554510,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,STD,2018,159158,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,STD,2019,165234,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,WK,2018,382431,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,OMPUR,WK,2019,389276,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2018,1507661,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,ALL,2019,1505910,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,STD,2018,646823,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,STD,2019,636643,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,WK,2018,860838,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_5(1.0),A,ITG1,RP_COM_DAY,T,TOTAL,TOTAL,ALL,99,SMPUR,WK,2019,869267,,,,,,,,ALL_N1,99_N1,,,,,,
