DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2022,82527,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2023,83416,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2024,84682,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2018,438,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2019,515,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2020,549,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2021,618,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2022,611,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2023,876,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,BL,99,ALL,ALL,2024,959,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2018,15730,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2019,16523,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2020,17160,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2021,18049,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2022,18655,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2023,18957,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,LSE,99,ALL,ALL,2024,19713,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2018,7637,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2019,8210,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2020,8806,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2021,9165,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2022,9760,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2023,10234,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ML_RDD,99,ALL,ALL,2024,10652,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2018,9741,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2019,9033,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2020,8462,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2021,7591,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2022,6721,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2023,7021,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,NED,99,ALL,ALL,2024,6677,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2018,30264,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2019,30142,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2020,30171,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2021,29416,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2022,29082,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2023,27749,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,PSE,99,ALL,ALL,2024,27241,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2018,14541,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2019,15112,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2020,16006,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2021,16904,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2022,17698,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2023,18579,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,USE_IF,99,ALL,ALL,2024,19440,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2018,314927,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2019,312976,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2020,308900,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2021,307078,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2022,306214,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2023,305479,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ALL,99,ALL,ALL,2024,305327,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2018,9839,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2019,9923,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2020,9853,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2021,10830,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2022,10577,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2023,11945,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,BL,99,ALL,ALL,2024,12594,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2018,3536,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2019,3212,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2020,2890,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2021,2690,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2022,2583,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2023,2665,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,IL,99,ALL,ALL,2024,2508,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2018,15862,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2019,14901,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2020,14155,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2021,13043,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2022,12076,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2023,12463,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2024,12115,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2018,93725,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2019,94226,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2020,91549,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2021,91289,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2022,90855,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2023,89797,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,LSE,99,ALL,ALL,2024,89782,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2018,38522,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2019,38457,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2020,40603,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2021,41542,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2022,42769,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2023,42615,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML,99,ALL,ALL,2024,43175,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2018,40171,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2019,40216,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2020,42420,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2021,43176,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2022,44658,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2023,44631,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2024,45226,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2018,19398,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2019,18113,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2020,17045,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2021,15733,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2022,14659,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2023,15128,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,NED,99,ALL,ALL,2024,14623,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2018,60158,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2019,58474,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2020,56779,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2021,54899,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2022,52786,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2023,51698,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,PSE,99,ALL,ALL,2024,50283,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2018,1648,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2019,1758,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2020,1817,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2021,1634,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2022,1889,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2023,2016,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,RDD,99,ALL,ALL,2024,2051,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2018,91637,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2019,92025,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2020,91254,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2021,91151,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2022,92679,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2023,92280,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2024,92819,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y25-49,TOTAL,ALL,99,ALL,ALL,2018,108290,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y25-49,TOTAL,ALL,99,ALL,ALL,2019,105668,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y25-49,TOTAL,ALL,99,ALL,ALL,2020,102167,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y25-49,TOTAL,ALL,99,ALL,ALL,2021,99685,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082053,RESPOP_AV,F,Y25-49,TOTAL,ALL,99,ALL,ALL,2022,97908,,,,,,,,ALL_N1,99_N1,,,,,,
