DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,430.281886483698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,417.504288216565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,418.0500910409681,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,393.7410409655131,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,351,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,333,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,340.743771722565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,329.787725088849,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,343.64144708007063,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,323.7575038668723,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,172,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,171,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,171.759133031009,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,161.30635993535,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,161.2196614699333,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,173.339276982212,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,322,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,217,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,286.205025216272,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,271.897367223034,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,251.9249117331092,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,279.0662816634893,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,2260,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,2206,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,2120,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,2115,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,2130,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087040,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,2075,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,3184,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,3221,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,3459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,3565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,3683,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,3881,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,1133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,1090,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,672.875934935567,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,764.850779935449,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,568.3234554513078,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,590.6826885388904,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,4317,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,4311,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,4131.87593493557,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,4329.85077993545,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,4251.323455451308,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,4471.68268853889,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,5857,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,5948,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,6468.12406506443,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,6366.14922006455,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,6530.676544548692,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,6424.31731146111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1411,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1479,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1668.96510029072,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,1670.76060388384,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,1695.8604129713867,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,1769.931335910775,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,2836,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,2882,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,2967.27680769837,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,2902.46355135917,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,2976.9345900805592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,2918.3388297923843,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,938,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,1025,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,1074.62542884849,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,1091.22213580774,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,1156.2706219239926,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,1081.2478068127757,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,673,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,563,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,757.256728226849,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,701.702929013805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,701.6109195727531,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,654.799338945175,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,10174,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,10259,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,10600,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,10696,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,10782,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,10896,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,4532,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,4607,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,4850,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,4947,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,5134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,5247,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,1161,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,1094,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,712.202371275282,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,792.955627833615,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,563.6465486290539,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,617.9090740269573,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,5692,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,5701,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,5562.20237127528,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,5739.95562783362,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,5697.6465486290535,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,5864.909074026958,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,3456,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,3495,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,4022.79762872472,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,3881.04437216638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,4068.3534513709465,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,4006.090925973042,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1717,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1816,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1970.85911814634,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,2014.85997275046,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,2038.6550849674102,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,2115.2907884238816,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,115,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,173.109281622881,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,170.566014790738,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,216.1317883551147,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,186.19331156774672,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,829,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,885,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,917.869861415695,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,917.609609882993,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,1004.2753907387975,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,940.6222632255927,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087041,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,804,,,,,,,,ALL_N1,,,,,,,
