DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2021,232,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2022,213,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2023,201,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LBNA,99,ALL,ALL,2024,206,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2018,2211,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2019,2285,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2020,2207,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2021,2239,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2022,2259,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2023,2255,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,LSE,99,ALL,ALL,2024,2253,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2018,227,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2019,228,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2020,254,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2021,256,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2022,266,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2023,261,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML,99,ALL,ALL,2024,283,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2018,234,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2019,243,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2020,265,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2021,264,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2022,282,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2023,271,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,ML_RDD,99,ALL,ALL,2024,292,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2018,292,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2019,282,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2020,279,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2021,274,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2022,251,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2023,239,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,NED,99,ALL,ALL,2024,241,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2018,946,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2019,910,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2020,919,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2021,890,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2022,887,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2023,832,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,PSE,99,ALL,ALL,2024,789,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2018,6,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2019,16,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2020,11,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2021,8,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2022,16,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2023,10,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,RDD,99,ALL,ALL,2024,9,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2018,1676,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2019,1718,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2020,1762,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2021,1849,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2022,1857,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2023,1868,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y_GE9,TOTAL,USE_IF,99,ALL,ALL,2024,1919,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2018,2279,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2019,2276,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2020,2206,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2021,2204,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2022,2184,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2023,2097,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ALL,99,ALL,ALL,2024,2086,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2018,109,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2019,100,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2020,82,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2021,94,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2022,102,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2023,86,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,BL,99,ALL,ALL,2024,100,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2018,935,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2019,940,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2020,875,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2021,855,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2022,848,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2023,764,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,LSE,99,ALL,ALL,2024,742,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2018,134,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2019,146,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2020,158,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2021,152,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2022,167,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2023,160,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,ML_RDD,99,ALL,ALL,2024,170,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2018,13,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2019,14,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2020,15,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2021,7,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2022,11,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2023,9,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,NED,99,ALL,ALL,2024,8,,,,,,,,NED_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2018,123,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2019,116,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2020,110,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2021,105,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2022,89,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2023,83,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,PSE,99,ALL,ALL,2024,76,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2018,965,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2019,960,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2020,966,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2021,991,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2022,967,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2023,995,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y25-49,TOTAL,USE_IF,99,ALL,ALL,2024,990,,,,,,,,USE_IF_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2018,1145,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2019,1184,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2020,1214,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2021,1276,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2022,1313,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2023,1335,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ALL,99,ALL,ALL,2024,1379.9999999999998,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2018,16,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2019,13,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2020,15,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2021,21,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2022,20,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2023,25,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,BL,99,ALL,ALL,2024,26,,,,,,,,BL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2018,540,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2019,575,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2020,577,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2021,610,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2022,633,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2023,669,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,LSE,99,ALL,ALL,2024,675,,,,,,,,,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ML_RDD,99,ALL,ALL,2018,60,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ML_RDD,99,ALL,ALL,2019,58,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ML_RDD,99,ALL,ALL,2020,63,,,,,,,,ML_RDD_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_1(1.0),A,082035,RESPOP_AV,M,Y50-64,TOTAL,ML_RDD,99,ALL,ALL,2021,70,,,,,,,,ML_RDD_N1,99_N1,,,,,,
